0, 0, 0, 0, 0, 0, 0, 0, 0, 8, 12, 0, 0, 0, 0, 0, 0, 4, 3572, 326, 0, 0, 0, 0, 0, 0, 75, 10864, 544, 0, 0, 0, 0, 0, 0, 173, 15929, 666, 0, 0, 0, 0, 0, 0, 513, 55373, 2008, 0, 0, 0, 0, 0, 0, 3138, 111393, 299, 0, 0, 0, 0, 0, 0, 2934, 16064, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2562, 245, 0, 0, 0, 0, 0, 0, 93, 23821, 1205, 0, 0, 0, 0, 0, 0, 715, 120284, 3935, 0, 0, 0, 0, 0, 0, 4451, 407943, 5129, 0, 0, 0, 0, 0, 0, 16580, 391311, 227, 0, 0, 0, 0, 0, 0, 4379, 15034, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 24, 0, 0, 0, 0, 0, 0, 1, 724, 102, 0, 0, 0, 0, 0, 0, 20, 6222, 292, 0, 0, 0, 0, 0, 0, 219, 18540, 312, 0, 0, 0, 0, 0, 0, 1007, 39663, 14, 0, 0, 0, 0, 0, 0, 274, 624, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 349, 75, 0, 0, 0, 0, 0, 0, 2, 1776, 195, 0, 0, 0, 0, 0, 0, 41, 4244, 224, 0, 0, 0, 0, 0, 0, 190, 18519, 802, 0, 0, 0, 0, 0, 0, 797, 74632, 1013, 0, 0, 0, 0, 0, 0, 4037, 95583, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 454, 121, 0, 0, 0, 0, 0, 0, 18, 3831, 370, 0, 0, 0, 0, 0, 0, 90, 12872, 485, 0, 0, 0, 0, 0, 0, 341, 38493, 894, 0, 0, 0, 0, 0, 0, 1897, 204808, 1206, 0, 0, 0, 0, 0, 0, 6398, 93823, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 9, 0, 0, 0, 0, 0, 0, 0, 2726, 205, 0, 0, 0, 0, 0, 0, 84, 15510, 255, 0, 0, 0, 0, 0, 0, 419, 36469, 363, 0, 0, 0, 0, 0, 0, 1561, 51550, 15, 0, 0, 0, 0, 0, 0, 250, 1806, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 730, 122, 0, 0, 0, 0, 0, 0, 28, 5314, 298, 0, 0, 0, 0, 0, 0, 136, 11465, 273, 0, 0, 0, 0, 0, 0, 441, 23662, 388, 0, 0, 0, 0, 0, 0, 1222, 36565, 20, 0, 0, 0, 0, 0, 0, 466, 1232, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 158, 70, 0, 0, 0, 0, 0, 0, 10, 4045, 602, 0, 0, 0, 0, 0, 0, 167, 15618, 624, 0, 0, 0, 0, 0, 0, 617, 35867, 736, 0, 0, 0, 0, 0, 0, 2340, 87306, 14, 0, 0, 0, 0, 0, 0, 399, 1193, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 104, 23, 0, 0, 0, 0, 0, 0, 8, 2372, 173, 0, 0, 0, 0, 0, 0, 75, 16328, 847, 0, 0, 0, 0, 0, 0, 623, 59455, 1923, 0, 0, 0, 0, 0, 0, 2609, 353462, 2981, 0, 0, 0, 0, 0, 0, 14735, 204808, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 9, 0, 0, 0, 0, 0, 0, 0, 7395, 975, 0, 0, 0, 0, 0, 0, 261, 28966, 1998, 0, 0, 0, 0, 0, 0, 734, 55530, 1868, 0, 0, 0, 0, 0, 0, 1924, 137033, 3859, 0, 0, 0, 0, 0, 0, 7819, 596590, 608, 0, 0, 0, 0, 0, 0, 12020, 37283, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 329, 45, 0, 0, 0, 0, 0, 0, 8, 4152, 233, 0, 0, 0, 0, 0, 0, 123, 11195, 216, 0, 0, 0, 0, 0, 0, 392, 19604, 254, 0, 0, 0, 0, 0, 0, 878, 23639, 1, 0, 0, 0, 0, 0, 0, 156, 279, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 895, 119, 0, 0, 0, 0, 0, 0, 31, 7052, 299, 0, 0, 0, 0, 0, 0, 184, 15707, 363, 0, 0, 0, 0, 0, 0, 638, 141899, 685, 0, 0, 0, 0, 0, 0, 6198, 27526, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 176, 37, 0, 0, 0, 0, 0, 0, 3, 2275, 293, 0, 0, 0, 0, 0, 0, 85, 13716, 681, 0, 0, 0, 0, 0, 0, 510, 36242, 639, 0, 0, 0, 0, 0, 0, 1772, 49563, 60, 0, 0, 0, 0, 0, 0, 818, 3990, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 359, 68, 0, 0, 0, 0, 0, 0, 17, 2037, 77, 0, 0, 0, 0, 0, 0, 70, 13236, 253, 0, 0, 0, 0, 0, 0, 768, 16967, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151, 46, 0, 0, 0, 0, 0, 0, 6, 3098, 255, 0, 0, 0, 0, 0, 0, 91, 7762, 317, 0, 0, 0, 0, 0, 0, 192, 13575, 262, 0, 0, 0, 0, 0, 0, 700, 45935, 164, 0, 0, 0, 0, 0, 0, 1693, 8635, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 387, 56, 0, 0, 0, 0, 0, 0, 15, 4836, 227, 0, 0, 0, 0, 0, 0, 135, 14013, 392, 0, 0, 0, 0, 0, 0, 376, 46715, 912, 0, 0, 0, 0, 0, 0, 2252, 116610, 161, 0, 0, 0, 0, 0, 0, 1853, 11673, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 5, 0, 0, 0, 0, 0, 0, 1, 820, 90, 0, 0, 0, 0, 0, 0, 20, 3747, 162, 0, 0, 0, 0, 0, 0, 118, 12151, 438, 0, 0, 0, 0, 0, 0, 613, 96059, 333, 0, 0, 0, 0, 0, 0, 3294, 31832, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 76, 3, 0, 0, 0, 0, 0, 0, 2, 1282, 220, 0, 0, 0, 0, 0, 0, 54, 10187, 1227, 0, 0, 0, 0, 0, 0, 292, 43556, 2702, 0, 0, 0, 0, 0, 0, 1756, 102057, 3081, 0, 0, 0, 0, 0, 0, 5229, 398777, 1761, 0, 0, 0, 0, 0, 0, 15001, 76365, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 648, 63, 0, 0, 0, 0, 0, 0, 32, 3084, 102, 0, 0, 0, 0, 0, 0, 77, 7570, 209, 0, 0, 0, 0, 0, 0, 349, 18564, 21, 0, 0, 0, 0, 0, 0, 358, 2758, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 298, 54, 0, 0, 0, 0, 0, 0, 8, 2693, 365, 0, 0, 0, 0, 0, 0, 97, 10535, 427, 0, 0, 0, 0, 0, 0, 309, 24638, 763, 0, 0, 0, 0, 0, 0, 1238, 55949, 193, 0, 0, 0, 0, 0, 0, 1924, 11584, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1092, 127, 0, 0, 0, 0, 0, 0, 46, 7717, 491, 0, 0, 0, 0, 0, 0, 210, 17298, 454, 0, 0, 0, 0, 0, 0, 525, 27770, 619, 0, 0, 0, 0, 0, 0, 1470, 48554, 98, 0, 0, 0, 0, 0, 0, 1185, 3872, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 22, 4, 0, 0, 0, 0, 0, 0, 1, 2789, 391, 0, 0, 0, 0, 0, 0, 64, 11611, 858, 0, 0, 0, 0, 0, 0, 198, 21540, 962, 0, 0, 0, 0, 0, 0, 587, 57203, 2142, 0, 0, 0, 0, 0, 0, 2971, 296661, 2564, 0, 0, 0, 0, 0, 0, 11646, 175682, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 944, 105, 0, 0, 0, 0, 0, 0, 28, 12042, 546, 0, 0, 0, 0, 0, 0, 454, 38015, 493, 0, 0, 0, 0, 0, 0, 1070, 71693, 627, 0, 0, 0, 0, 0, 0, 2819, 52397, 19, 0, 0, 0, 0, 0, 0, 361, 1143, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 234, 12, 0, 0, 0, 0, 0, 0, 4, 2790, 80, 0, 0, 0, 0, 0, 0, 84, 10894, 89, 0, 0, 0, 0, 0, 0, 313, 30381, 129, 0, 0, 0, 0, 0, 0, 1003, 28785, 0, 0, 0, 0, 0, 0, 0, 4, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 487, 94, 0, 0, 0, 0, 0, 0, 18, 2981, 230, 0, 0, 0, 0, 0, 0, 51, 6726, 271, 0, 0, 0, 0, 0, 0, 195, 12569, 454, 0, 0, 0, 0, 0, 0, 767, 42823, 111, 0, 0, 0, 0, 0, 0, 1392, 5599, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 617, 71, 0, 0, 0, 0, 0, 0, 16, 7604, 626, 0, 0, 0, 0, 0, 0, 227, 30387, 735, 0, 0, 0, 0, 0, 0, 952, 53747, 1030, 0, 0, 0, 0, 0, 0, 2621, 78998, 95, 0, 0, 0, 0, 0, 0, 1205, 3397, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 2345, 272, 0, 0, 0, 0, 0, 0, 73, 11216, 939, 0, 0, 0, 0, 0, 0, 343, 32788, 1374, 0, 0, 0, 0, 0, 0, 1067, 80367, 2007, 0, 0, 0, 0, 0, 0, 4275, 251917, 903, 0, 0, 0, 0, 0, 0, 8108, 47620, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 24, 17, 0, 0, 0, 0, 0, 0, 8, 4318, 230, 0, 0, 0, 0, 0, 0, 157, 19889, 410, 0, 0, 0, 0, 0, 0, 688, 43920, 268, 0, 0, 0, 0, 0, 0, 1427, 27715, 13, 0, 0, 0, 0, 0, 0, 213, 1020, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2507, 253, 0, 0, 0, 0, 0, 0, 126, 21548, 775, 0, 0, 0, 0, 0, 0, 561, 32450, 422, 0, 0, 0, 0, 0, 0, 1010, 52006, 574, 0, 0, 0, 0, 0, 0, 2255, 65069, 43, 0, 0, 0, 0, 0, 0, 802, 2354, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 3, 0, 0, 0, 0, 0, 0, 0, 679, 54, 0, 0, 0, 0, 0, 0, 18, 1929, 75, 0, 0, 0, 0, 0, 0, 69, 4114, 133, 0, 0, 0, 0, 0, 0, 156, 19503, 215, 0, 0, 0, 0, 0, 0, 866, 13067, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 364, 68, 0, 0, 0, 0, 0, 0, 29, 5118, 407, 0, 0, 0, 0, 0, 0, 133, 9111, 232, 0, 0, 0, 0, 0, 0, 358, 15584, 355, 0, 0, 0, 0, 0, 0, 971, 41714, 6, 0, 0, 0, 0, 0, 0, 174, 178, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 734, 187, 0, 0, 0, 0, 0, 0, 17, 5249, 617, 0, 0, 0, 0, 0, 0, 124, 16444, 1066, 0, 0, 0, 0, 0, 0, 641, 44902, 1492, 0, 0, 0, 0, 0, 0, 2517, 146148, 419, 0, 0, 0, 0, 0, 0, 4795, 21148, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 525, 140, 0, 0, 0, 0, 0, 0, 39, 12563, 1132, 0, 0, 0, 0, 0, 0, 492, 50187, 1424, 0, 0, 0, 0, 0, 0, 1804, 105134, 1541, 0, 0, 0, 0, 0, 0, 5060, 142587, 120, 0, 0, 0, 0, 0, 0, 1942, 6810, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 467, 61, 0, 0, 0, 0, 0, 0, 15, 3804, 240, 0, 0, 0, 0, 0, 0, 157, 17176, 537, 0, 0, 0, 0, 0, 0, 702, 40421, 135, 0, 0, 0, 0, 0, 0, 1279, 8568, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1226, 86, 0, 0, 0, 0, 0, 0, 44, 11585, 205, 0, 0, 0, 0, 0, 0, 349, 18232, 107, 0, 0, 0, 0, 0, 0, 540, 18231, 38, 0, 0, 0, 0, 0, 0, 388, 5369, 0, 0, 0, 0, 0, 0, 0, 5, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 31, 11, 0, 0, 0, 0, 0, 0, 3, 3282, 352, 0, 0, 0, 0, 0, 0, 70, 12797, 802, 0, 0, 0, 0, 0, 0, 230, 21119, 773, 0, 0, 0, 0, 0, 0, 690, 59111, 1845, 0, 0, 0, 0, 0, 0, 3388, 206725, 310, 0, 0, 0, 0, 0, 0, 5353, 20088, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3790, 378, 0, 0, 0, 0, 0, 0, 89, 20451, 1294, 0, 0, 0, 0, 0, 0, 514, 44216, 1298, 0, 0, 0, 0, 0, 0, 1104, 132399, 5687, 0, 0, 0, 0, 0, 0, 6293, 805897, 6358, 0, 0, 0, 0, 0, 0, 32849, 421497, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 156, 46, 0, 0, 0, 0, 0, 0, 19, 5780, 533, 0, 0, 0, 0, 0, 0, 118, 13707, 796, 0, 0, 0, 0, 0, 0, 320, 22894, 869, 0, 0, 0, 0, 0, 0, 817, 65481, 2286, 0, 0, 0, 0, 0, 0, 3696, 170746, 520, 0, 0, 0, 0, 0, 0, 5293, 39000, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 772, 49, 0, 0, 0, 0, 0, 0, 12, 7047, 197, 0, 0, 0, 0, 0, 0, 189, 28617, 236, 0, 0, 0, 0, 0, 0, 965, 45432, 159, 0, 0, 0, 0, 0, 0, 1093, 17027, 3, 0, 0, 0, 0, 0, 0, 112, 490, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 470, 69, 0, 0, 0, 0, 0, 0, 20, 11847, 536, 0, 0, 0, 0, 0, 0, 355, 42124, 719, 0, 0, 0, 0, 0, 0, 1314, 119217, 1260, 0, 0, 0, 0, 0, 0, 5083, 145135, 51, 0, 0, 0, 0, 0, 0, 794, 7962, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 1, 0, 0, 0, 0, 0, 0, 0, 1427, 115, 0, 0, 0, 0, 0, 0, 75, 19479, 534, 0, 0, 0, 0, 0, 0, 613, 55441, 470, 0, 0, 0, 0, 0, 0, 1699, 79099, 213, 0, 0, 0, 0, 0, 0, 1900, 23890, 7, 0, 0, 0, 0, 0, 0, 154, 639, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 616, 114, 0, 0, 0, 0, 0, 0, 37, 8922, 352, 0, 0, 0, 0, 0, 0, 290, 18226, 415, 0, 0, 0, 0, 0, 0, 646, 29169, 299, 0, 0, 0, 0, 0, 0, 1207, 15157, 3, 0, 0, 0, 0, 0, 0, 143, 304, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 252, 28, 0, 0, 0, 0, 0, 0, 10, 3356, 158, 0, 0, 0, 0, 0, 0, 76, 8546, 179, 0, 0, 0, 0, 0, 0, 255, 23393, 406, 0, 0, 0, 0, 0, 0, 1079, 85331, 188, 0, 0, 0, 0, 0, 0, 1805, 12579, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 15, 0, 0, 0, 0, 0, 0, 11, 2039, 147, 0, 0, 0, 0, 0, 0, 23, 4451, 202, 0, 0, 0, 0, 0, 0, 66, 7492, 247, 0, 0, 0, 0, 0, 0, 231, 18635, 710, 0, 0, 0, 0, 0, 0, 828, 131704, 1141, 0, 0, 0, 0, 0, 0, 5119, 76216, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 698, 85, 0, 0, 0, 0, 0, 0, 17, 6846, 368, 0, 0, 0, 0, 0, 0, 192, 19881, 432, 0, 0, 0, 0, 0, 0, 705, 40724, 474, 0, 0, 0, 0, 0, 0, 1709, 28942, 14, 0, 0, 0, 0, 0, 0, 252, 1061, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189, 24, 0, 0, 0, 0, 0, 0, 8, 5492, 233, 0, 0, 0, 0, 0, 0, 207, 19397, 246, 0, 0, 0, 0, 0, 0, 680, 25078, 46, 0, 0, 0, 0, 0, 0, 391, 4024, 4, 0, 0, 0, 0, 0, 0, 54, 571, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 2732, 354, 0, 0, 0, 0, 0, 0, 79, 15758, 1008, 0, 0, 0, 0, 0, 0, 427, 31375, 983, 0, 0, 0, 0, 0, 0, 1201, 86778, 1772, 0, 0, 0, 0, 0, 0, 4330, 174580, 216, 0, 0, 0, 0, 0, 0, 3461, 11920, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 125, 8, 0, 0, 0, 0, 0, 0, 9, 2141, 140, 0, 0, 0, 0, 0, 0, 74, 9923, 349, 0, 0, 0, 0, 0, 0, 220, 19796, 436, 0, 0, 0, 0, 0, 0, 754, 41132, 342, 0, 0, 0, 0, 0, 0, 1485, 23792, 23, 0, 0, 0, 0, 0, 0, 284, 1366, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 242, 17, 0, 0, 0, 0, 0, 0, 3, 1991, 58, 0, 0, 0, 0, 0, 0, 50, 6995, 123, 0, 0, 0, 0, 0, 0, 240, 18724, 185, 0, 0, 0, 0, 0, 0, 634, 11620, 8, 0, 0, 0, 0, 0, 0, 164, 562, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 386, 16, 0, 0, 0, 0, 0, 0, 9, 1814, 134, 0, 0, 0, 0, 0, 0, 54, 5178, 188, 0, 0, 0, 0, 0, 0, 170, 18841, 502, 0, 0, 0, 0, 0, 0, 912, 43496, 62, 0, 0, 0, 0, 0, 0, 730, 3677, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 672, 73, 0, 0, 0, 0, 0, 0, 22, 5089, 293, 0, 0, 0, 0, 0, 0, 123, 10915, 378, 0, 0, 0, 0, 0, 0, 422, 34872, 587, 0, 0, 0, 0, 0, 0, 1517, 44408, 36, 0, 0, 0, 0, 0, 0, 765, 2227, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1192, 214, 0, 0, 0, 0, 0, 0, 44, 10218, 605, 0, 0, 0, 0, 0, 0, 311, 17672, 377, 0, 0, 0, 0, 0, 0, 576, 37151, 1015, 0, 0, 0, 0, 0, 0, 1892, 60800, 71, 0, 0, 0, 0, 0, 0, 1344, 4115, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 7, 0, 0, 0, 0, 0, 0, 1, 521, 43, 0, 0, 0, 0, 0, 0, 23, 4179, 144, 0, 0, 0, 0, 0, 0, 138, 21453, 272, 0, 0, 0, 0, 0, 0, 954, 27448, 9, 0, 0, 0, 0, 0, 0, 246, 697, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 40, 14, 0, 0, 0, 0, 0, 0, 2, 1798, 184, 0, 0, 0, 0, 0, 0, 59, 7862, 213, 0, 0, 0, 0, 0, 0, 272, 27843, 484, 0, 0, 0, 0, 0, 0, 1287, 34929, 11, 0, 0, 0, 0, 0, 0, 341, 837, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 23, 0, 0, 0, 0, 0, 0, 2, 1017, 78, 0, 0, 0, 0, 0, 0, 14, 3457, 113, 0, 0, 0, 0, 0, 0, 113, 8869, 218, 0, 0, 0, 0, 0, 0, 508, 15079, 25, 0, 0, 0, 0, 0, 0, 172, 1416, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 7, 4, 0, 0, 0, 0, 0, 0, 0, 1017, 167, 0, 0, 0, 0, 0, 0, 20, 5468, 269, 0, 0, 0, 0, 0, 0, 176, 16479, 351, 0, 0, 0, 0, 0, 0, 892, 40695, 120, 0, 0, 0, 0, 0, 0, 983, 9511, 0, 0, 0, 0, 0, 0, 0, 16, 1, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 9, 0, 0, 0, 0, 0, 0, 3, 2185, 53, 0, 0, 0, 0, 0, 0, 65, 15294, 126, 0, 0, 0, 0, 0, 0, 504, 47355, 149, 0, 0, 0, 0, 0, 0, 1349, 26565, 0, 0, 0, 0, 0, 0, 0, 43, 171, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 974, 137, 0, 0, 0, 0, 0, 0, 53, 7332, 248, 0, 0, 0, 0, 0, 0, 172, 8702, 114, 0, 0, 0, 0, 0, 0, 378, 12929, 122, 0, 0, 0, 0, 0, 0, 626, 6629, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 619, 66, 0, 0, 0, 0, 0, 0, 16, 7528, 495, 0, 0, 0, 0, 0, 0, 258, 26103, 741, 0, 0, 0, 0, 0, 0, 922, 56728, 969, 0, 0, 0, 0, 0, 0, 2677, 70799, 20, 0, 0, 0, 0, 0, 0, 795, 1420, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 432, 48, 0, 0, 0, 0, 0, 0, 21, 3409, 183, 0, 0, 0, 0, 0, 0, 116, 11779, 259, 0, 0, 0, 0, 0, 0, 447, 25988, 331, 0, 0, 0, 0, 0, 0, 1043, 25186, 1, 0, 0, 0, 0, 0, 0, 137, 316, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 2097, 96, 0, 0, 0, 0, 0, 0, 77, 14140, 251, 0, 0, 0, 0, 0, 0, 520, 61041, 260, 0, 0, 0, 0, 0, 0, 1805, 45809, 1, 0, 0, 0, 0, 0, 0, 79, 203, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 555, 65, 0, 0, 0, 0, 0, 0, 23, 10506, 459, 0, 0, 0, 0, 0, 0, 246, 20144, 447, 0, 0, 0, 0, 0, 0, 480, 49397, 1380, 0, 0, 0, 0, 0, 0, 2642, 125011, 148, 0, 0, 0, 0, 0, 0, 2069, 14802, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 844, 95, 0, 0, 0, 0, 0, 0, 30, 4333, 400, 0, 0, 0, 0, 0, 0, 116, 12970, 325, 0, 0, 0, 0, 0, 0, 435, 44795, 956, 0, 0, 0, 0, 0, 0, 2583, 55353, 28, 0, 0, 0, 0, 0, 0, 318, 2378, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1316, 200, 0, 0, 0, 0, 0, 0, 52, 12538, 723, 0, 0, 0, 0, 0, 0, 354, 36471, 702, 0, 0, 0, 0, 0, 0, 1326, 69857, 703, 0, 0, 0, 0, 0, 0, 2875, 43314, 0, 0, 0, 0, 0, 0, 0, 91, 47, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1715, 160, 0, 0, 0, 0, 0, 0, 59, 34224, 688, 0, 0, 0, 0, 0, 0, 1312, 114988, 1184, 0, 0, 0, 0, 0, 0, 3217, 172848, 941, 0, 0, 0, 0, 0, 0, 4607, 68800, 42, 0, 0, 0, 0, 0, 0, 637, 10382, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 2181, 230, 0, 0, 0, 0, 0, 0, 106, 23163, 609, 0, 0, 0, 0, 0, 0, 619, 55530, 918, 0, 0, 0, 0, 0, 0, 2086, 164671, 709, 0, 0, 0, 0, 0, 0, 4639, 52998, 0, 0, 0, 0, 0, 0, 0, 155, 519, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1181, 149, 0, 0, 0, 0, 0, 0, 60, 15827, 559, 0, 0, 0, 0, 0, 0, 523, 45848, 649, 0, 0, 0, 0, 0, 0, 1549, 119313, 550, 0, 0, 0, 0, 0, 0, 3997, 39053, 3, 0, 0, 0, 0, 0, 0, 54, 126, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 32, 0, 0, 0, 0, 0, 0, 6, 14211, 731, 0, 0, 0, 0, 0, 0, 525, 70923, 1255, 0, 0, 0, 0, 0, 0, 1997, 115672, 1083, 0, 0, 0, 0, 0, 0, 3590, 124435, 372, 0, 0, 0, 0, 0, 0, 2919, 45973, 108, 0, 0, 0, 0, 0, 0, 875, 31094, 1
0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 390, 36, 0, 0, 0, 0, 0, 0, 5, 5709, 220, 0, 0, 0, 0, 0, 0, 153, 17753, 263, 0, 0, 0, 0, 0, 0, 444, 75870, 1732, 0, 0, 0, 0, 0, 0, 4840, 292812, 138, 0, 0, 0, 0, 0, 0, 2667, 12963, 1
